loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8898170291305446,0.6018534881728036,77.17078315897578,82.57227169447874,1737152264,checkpoint_000000,True,False,1,c3099e4e,2025-01-17_23-17-44,152.8350007534027,152.8350007534027,298007,jan-desktop,10.7.0.4,152.8350007534027,1
0.586812379977686,0.5303186867918287,82.96369969482994,84.3914544399983,1737152415,checkpoint_000001,True,False,2,c3099e4e,2025-01-17_23-20-16,151.0427966117859,303.8777973651886,298007,jan-desktop,10.7.0.4,303.8777973651886,2
0.5478533275907845,0.49485995471477506,83.83233489022392,84.90802129006853,1737152565,checkpoint_000002,True,False,3,c3099e4e,2025-01-17_23-22-46,150.93196415901184,454.80976152420044,298007,jan-desktop,10.7.0.4,454.80976152420044,3
0.4758995702798418,0.44682752447468893,85.69228125266059,85.993127022051,1737152716,checkpoint_000003,True,False,4,c3099e4e,2025-01-17_23-25-17,150.86425065994263,605.6740121841431,298007,jan-desktop,10.7.0.4,605.6740121841431,4
0.4650781605955508,0.4403172148125512,85.74765901036567,86.44647418160146,1737152867,checkpoint_000004,True,False,5,c3099e4e,2025-01-17_23-27-48,150.62821292877197,756.302225112915,298007,jan-desktop,10.7.0.4,756.302225112915,5
0.4333652424619352,0.4507828697562218,86.63010933708654,85.73774464156486,1737153018,checkpoint_000005,True,False,6,c3099e4e,2025-01-17_23-30-19,150.87375783920288,907.1759829521179,298007,jan-desktop,10.7.0.4,907.1759829521179,6
0.424609611145884,0.4179827536855425,86.73495018703971,86.32493295304585,1737153179,checkpoint_000006,True,False,7,c3099e4e,2025-01-17_23-33-00,160.49623775482178,1067.6722207069397,298007,jan-desktop,10.7.0.4,1067.6722207069397,7
0.40428253879650033,0.4058569201401302,87.24561201630412,87.01478824336981,1737153331,checkpoint_000007,True,False,8,c3099e4e,2025-01-17_23-35-32,151.84450364112854,1219.5167243480682,298007,jan-desktop,10.7.0.4,1219.5167243480682,8
0.3969150332988595,0.441059513602938,87.4875208191435,86.2884562172747,1737153486,checkpoint_000008,True,False,9,c3099e4e,2025-01-17_23-38-06,153.6509087085724,1373.1676330566406,298007,jan-desktop,10.7.0.4,1373.1676330566406,9
0.38641111504474135,0.3781937260712896,87.83746068973224,87.79470196032523,1737153637,checkpoint_000009,True,False,10,c3099e4e,2025-01-17_23-40-38,151.51030087471008,1524.6779339313507,298007,jan-desktop,10.7.0.4,1524.6779339313507,10
0.3737613056525052,0.3701149921332087,88.05722055122175,88.01839600804564,1737153789,checkpoint_000010,True,False,11,c3099e4e,2025-01-17_23-43-10,150.97322511672974,1675.6511590480804,298007,jan-desktop,10.7.0.4,1675.6511590480804,11
0.3687142293980653,0.36155362278223035,88.13037938731854,88.29724814822698,1737153949,checkpoint_000011,True,False,12,c3099e4e,2025-01-17_23-45-50,159.49185132980347,1835.143010377884,298007,jan-desktop,10.7.0.4,1835.143010377884,12
0.353038460445061,0.3678535174046244,88.56230145321612,87.95447525116002,1737154100,checkpoint_000012,True,False,13,c3099e4e,2025-01-17_23-48-21,150.99709105491638,1986.1401014328003,298007,jan-desktop,10.7.0.4,1986.1401014328003,13
0.34545152880948227,0.36440695651939936,88.78966961416074,88.17975634285472,1737154252,checkpoint_000013,True,False,14,c3099e4e,2025-01-17_23-50-52,150.8336639404297,2136.97376537323,298007,jan-desktop,10.7.0.4,2136.97376537323,14
0.33001952135948825,0.3808846405574254,89.277857577104,87.64805936316036,1737154403,checkpoint_000014,True,True,15,c3099e4e,2025-01-17_23-53-24,150.893785238266,2287.867550611496,298007,jan-desktop,10.7.0.4,2287.867550611496,15
